,location,company,summary,jkid,title,salary,stars,reviews,post_date,pull_date,search_city
510,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
511,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
512,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
513,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
514,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
515,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
516,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
517,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
518,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
519,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
520,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
521,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
522,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
523,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
524,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
525,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
526,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
527,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
528,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
529,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
530,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
531,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
532,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
533,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
534,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
535,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
536,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
537,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
538,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
539,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
540,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
541,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
542,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
543,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
544,"St. Louis, MO",MONSANTO,"Conduct/manage major regulatory studies such as soil metabolism (aerobic and anaerobic), aerobic aquatic degradation, soil mobility and various other...",bec3c0fc1572d7b4,Environmental Scientist/Chemist for the Emerging Leaders in...,,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
545,"St. Louis, MO",Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",f7efac7d793121ae,Product Support Specialist,,42.6,86,12 days,2016-10-18 00:07:49.335166,St. Louis
546,"St. Louis, MO 63114",Health Capital Consultants,Health Capital Consultants (HCC) has an immediate opening for a full time/career position for an Economic Research Analyst....,05fc9bbdad98b1fd,Economic Research Analyst,,,,6 days,2016-10-18 00:07:49.335166,St. Louis
547,"St. Louis, MO",MONSANTO,"Individuals in this role engage with business partners and facilitate collaboration among functional strategists, product designers, architects, data scientists...",b227701cb9b0d33b,"Group Product Manager, IoT",,51.6,487,30+ days,2016-10-18 00:07:49.335166,St. Louis
548,"St. Louis, MO",Reed Elsevier,"A global company based in Amsterdam, Elsevier partners with scientists, researchers, healthcare providers, educators and decision-makers in academic...",9b56fa4145b95e56,Product Support Specialist,,42.6,32,30+ days,2016-10-18 00:07:49.335166,St. Louis
549,"Creve Coeur, MO 63141","iBridge Solutions, LLC","A minimum of 2 years’ experience integrating, linking and mashing up multiple, disparate data sets to discover new insights, including the ability to work with...",291fc7f50ec72ea8,Statistician/Data Scientist,,,,26 days,2016-10-18 00:07:49.335166,St. Louis
550,"St. Louis, MO",Washington University in St. Louis,Data Analytics and Reporting:. This person will also have responsibility for the grateful patient wealth screening list management and data analytics....,b9d687aeb9299745,"Associate Director of Development, Siteman Cancer Center; Al...","$49,881 - $60,000 a year",52.199997,220,30+ days,2016-10-18 00:07:49.335166,St. Louis
